2018-07-03 02:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225447181.5896104,,,929761566.0883117,309487850.9714286,312833423.625974,307440370.03636366,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225447400.3265306,,,929762869.2244898,309488315.5102041,312833859.8367347,307440776.32653064,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225447618.1968912,,,929764183.2124352,309488785.5751295,312834296.2072539,307441181.761658,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225447837.75510204,,,929765500.5714285,309489255.59183675,312834737.3061224,307441586.85714287,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225448055.13846153,,,929766805.4974359,309489719.548718,312835174.64615387,307441991.13846153,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225448275.70179948,,,929768119.2802056,309490184.47300774,312835611.2287918,307442403.7840617,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225448493.89812332,,,929769425.844504,309490652.5683646,312836044.6970509,307442810.08042896,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225448723.94134897,,,929770813.1847507,309491144.6334311,312836505.8064516,307443237.5366569,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225448934.02061856,,,929772088.4123712,309491598.92783505,312836931.62886596,307443635.7113402,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225449149.91304347,,,929773408.9002558,309492067.6828644,312837371.4168798,307444045.58567774,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225449363.89847717,,,929774716.5888325,309492539.3705584,312837814.98477155,307444449.70558375,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225449579.65891472,,,929776021.6640826,309492999.77260983,312838247.77260983,307444852.50645995,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225449815.34020618,,,929777378.4742268,309493482.3917526,312838699.3814433,307445274.63917524,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225450072.08163264,,,929778798.2040817,309493986.53061223,312839169.71428573,307445719.3469388,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225450329.64050633,,,929780220.2734177,309494491.7063291,312839640.38481015,307446167.9797468,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225450567.0974359,,,929781588.676923,309494966.8923077,312840091.6512821,307446615.46666664,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225450770.11948052,,,929782883.0753247,309495411.2,312840512.83116883,307447036.6753247,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225450973.91304347,,,929784169.7391304,309495858.41432226,312840937.82097185,307447453.6265985,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225451175.5269923,,,929785450.4473008,309496304.45244217,312841359.4652956,307447870.1902314,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225451376.7794872,,,929786737.0666667,309496748.38974357,312841782.48205125,307448285.2102564,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225451579.20833334,,,929788031.1666666,309497196.5,312842207.4166667,307448706.6666667,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225451781.6470588,,,929789318.056266,309497639.9386189,312842633.4117647,307449123.43734014,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225451982.9387755,,,929790598.8571428,309498082.4489796,312843060.1632653,307449538.20408165,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225452185.82741117,,,929791903.0253807,309498531.32994926,312843486.21319795,307449958.2538071,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225452390.50639385,,,929793205.6879796,309498985.49360615,312843917.9948849,307450386.2506394,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225452595.4051282,,,929794496.1641026,309499431.38461536,312844344.1230769,307450805.0871795,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225452796.87218046,,,929795785.7844611,309499876.41102755,312844768.641604,307451221.8947368,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225452998.12244898,,,929797072.4897959,309500320.32653064,312845190.6938776,307451639.1020408,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225453201.44360903,,,929798359.0977443,309500765.2731829,312845614.99749374,307452055.8997494,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225453387.6756757,,,929799548.7327328,309501180.2522523,312846012.0600601,307452440.984985,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225453607.7837838,,,929800951.927928,309501665.4414414,312846473.5135135,307452896.2882883,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225453808.81860465,,,929802240.2976744,309502109.9162791,312846895.33023256,307453314.53023255,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225454013.87551868,,,929803535.93361,309502558.80497926,312847327.8672199,307453733.1784232,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225454224.7822222,,,929804866.8444444,309503015.68,312847763.3422222,307454166.61333334,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225454432.0,,,929806202.7325103,309503479.7037037,312848199.50617284,307454595.16049385,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225454628.82269505,,,929807453.9574468,309503916.0283688,312848612.4255319,307455007.65957445,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225454835.29275364,,,929808777.831884,309504373.42608696,312849049.04347825,307455435.6869565,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225455027.92612138,,,929810003.7572559,309504796.3693931,312849455.1134565,307455831.4722955,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225455234.55319148,,,929811305.7021277,309505249.10638297,312849881.61702126,307456252.7659575,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225455470.74594596,,,929812674.7675675,309505726.35675675,312850330.9837838,307456699.84864867,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225455711.27710843,,,929814039.7108433,309506197.39759034,312850775.8072289,307457147.4698795,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225455974.4888889,,,929815521.4222223,309506711.37777776,312851260.26666665,307457630.5777778,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225456197.15183246,,,929816858.8062828,309507173.44502616,312851701.1937173,307458062.74345547,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225456401.57446808,,,929818155.0638298,309507625.4468085,312852129.36170214,307458480.4255319,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225456605.73866665,,,929819450.7093333,309508077.056,312852557.3973333,307458899.712,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225456809.93103448,,,929820758.0689656,309508527.61803716,312852987.33156496,307459323.1618037,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225457014.30927834,,,929822064.9896908,309508977.73195875,312853418.556701,307459748.0412371,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225457223.50933334,,,929823377.408,309509431.04,312853847.04,307460177.152,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225457431.74331552,,,929824686.3743316,309509886.37433153,312854277.1336898,307460604.06417114,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225457642.83597884,,,929826006.1798942,309510341.16402113,312854714.58201057,307461036.6137566,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225457848.0,,,929827300.7659575,309510784.85106385,312855138.0425532,307461456.59574467,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225458060.14814815,,,929828612.9100529,309511239.44973546,312855568.93121696,307461885.2910053,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225458269.68475452,,,929829928.1860465,309511691.49354005,312855999.3385013,307462312.8475452,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225458477.89812332,,,929831220.3324397,309512142.06970507,312856424.32171583,307462738.9597855,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225458683.11578947,,,929832519.2421052,309512588.6315789,312856848.16842103,307463160.0,,,,,,,,-501.5728454589844,,,,
2018-07-03 02:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225458889.59173128,,,929833803.5762274,309513032.18604654,312857271.31782943,307463580.94056845,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225459095.0927835,,,929835093.113402,309513475.7938144,312857694.3505155,307464000.4948454,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225459301.602122,,,929836395.4588859,309513923.81962866,312858126.00530505,307464425.9310345,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225459506.70184696,,,929837686.2058047,309514371.71503955,312858549.27704483,307464844.9182058,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225459713.6931217,,,929838975.1534392,309514818.7089947,312858973.54497355,307465267.47089946,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225459916.22797927,,,929840252.3523316,309515258.3626943,312859393.9067358,307465682.9015544,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225460119.37172773,,,929841545.0471205,309515699.1832461,312859817.80104715,307466103.6230366,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225460341.4593176,,,929842877.816273,309516161.7637795,312860255.160105,307466535.9790026,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225460587.7389034,,,929844281.148825,309516651.53002614,312860715.86422974,307466996.30287206,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225460836.80851063,,,929845701.4468085,309517140.17021275,312861185.5319149,307467459.65957445,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225461083.4871795,,,929847095.3025641,309517623.2205128,312861639.548718,307467913.92820513,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225461294.4,,,929848415.3263158,309518078.9052632,312862070.9052632,307468340.3789474,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225461493.72357723,,,929849691.403794,309518523.92411923,312862489.4092141,307468753.34417343,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225461694.18556702,,,929850977.3195876,309518971.3814433,312862915.0515464,307469172.53608245,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225461893.9368421,,,929852249.6,309519410.77894735,312863335.32631576,307469585.6,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225462093.85826772,,,929853539.2755905,309519854.69816273,312863761.38582677,307470001.8057743,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225462295.70526317,,,929854842.9473684,309520304.0842105,312864193.2631579,307470424.42105263,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225462498.0425532,,,929856136.5106384,309520759.14893615,312864620.7659575,307470845.70212764,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225462695.10559008,,,929857399.4534161,309521193.54037267,312865032.54658383,307471251.2795031,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225462903.97796142,,,929858737.1900827,309521653.77410465,312865472.1763085,307471685.3774105,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225463105.95324674,,,929860015.709091,309522098.03636366,312865893.9012987,307472105.5584416,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225463308.9484536,,,929861302.1030928,309522540.37113404,312866319.0103093,307472523.3814433,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225463512.54450262,,,929862588.1465969,309522987.2251309,312866738.513089,307472936.62827224,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225463710.25994694,,,929863845.34748,309523431.7241379,312867153.74005306,307473345.0185676,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225463909.10994765,,,929865108.104712,309523872.921466,312867570.6806283,307473752.7120419,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225464113.11053985,,,929866405.3470438,309524319.1773779,312867995.6401028,307474171.06426734,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225464318.76923078,,,929867689.5179487,309524755.774359,312868421.5794872,307474588.63589746,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225464525.30569947,,,929868977.4093264,309525195.4404145,312868852.1450777,307475008.16580313,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225464730.9762533,,,929870276.5593667,309525641.6253298,312869287.00791556,307475428.89709765,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225464937.60824743,,,929871576.7422681,309526084.37113404,312869719.6701031,307475849.6494845,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225465145.0288714,,,929872875.3385826,309526524.30446196,312870154.5826772,307476273.55380577,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225465350.3517588,,,929874163.7788944,309526963.2160804,312870589.6683417,307476695.07537687,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225465584.92929292,,,929875546.6666666,309527429.7373737,312871046.14141417,307477152.0808081,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225465841.72,,,929876982.72,309527918.56,312871518.32,307477622.96,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225466092.7263427,,,929878406.5473145,309528404.8695652,312871989.5242967,307478088.8388747,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225466323.8115183,,,929879782.1989529,309528870.5340314,312872450.2617801,307478542.74345547,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225466533.19261214,,,929881079.2189974,309529309.88918203,312872881.3087071,307478968.0633245,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225466741.89473686,,,929882387.2,309529756.3789474,312873316.8842105,307479397.3894737,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225466952.0,,,929883712.1632653,309530207.67346936,312873756.24489796,307479828.40816325,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225467157.3734336,,,929885003.7092732,309530646.93734336,312874187.9498747,307480250.94736844,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225467365.36,,,929886307.68,309531088.56,312874619.92,307480673.92,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225467570.18905473,,,929887594.8258706,309531529.3930348,312875053.69154227,307481095.64179105,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225467774.3919598,,,929888887.798995,309531966.1507538,312875482.2110553,307481517.4271357,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225467979.0646766,,,929890170.1094527,309532405.4925373,312875907.8208955,307481935.76119405,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225468184.9552239,,,929891452.4975125,309532847.920398,312876333.5323383,307482354.86567163,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225468390.32,,,929892745.44,309533285.36,312876758.64,307482779.68,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225468598.0856423,,,929894028.0906801,309533723.7279597,312877184.4836272,307483200.56423175,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225468802.23350254,,,929895305.4213198,309534166.65989846,312877601.38071066,307483616.4060914,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225469007.36,,,929896582.88,309534609.68,312878016.72,307484031.36,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225469208.18798956,,,929897840.45953,309535050.6109661,312878427.98955613,307484437.8067885,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225469425.14285713,,,929899188.48,309535519.4514286,312878870.2171429,307484881.73714286,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225469626.97487438,,,929900444.1407036,309535956.8241206,312879279.1959799,307485290.2914573,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225469834.92191437,,,929901738.2367759,309536406.89168763,312879698.1360201,307485709.2997481,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225470040.36,,,929903022.08,309536852.64,312880117.6,307486129.12,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225470247.55778894,,,929904307.2964824,309537302.8341709,312880537.08542717,307486550.19095474,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225470455.33834586,,,929905600.0,309537756.0701754,312880958.47619045,307486968.8621554,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225470665.48,,,929906893.28,309538204.48,312881377.76,307487388.08,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225470872.37905237,,,929908184.0997506,309538652.08977556,312881800.69825435,307487809.27680796,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225471091.43142146,,,929909494.9027431,309539108.7880299,312882229.7057357,307488237.9650873,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225471356.24,,,929910913.92,309539611.36,312882680.4,307488702.88,,,,,,,,-501.5728454589844,,,,
2018-07-03 03:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225471628.9751244,,,929912346.1094527,309540110.32835823,312883137.5920398,307489178.6666667,,,,,,,,-501.5728454589844,,,,
2018-07-03 04:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225471897.1371571,,,929913770.9326683,309540606.882793,312883591.90024936,307489648.8379052,,,,,,,,-501.5728454589844,,,,
2018-07-03 04:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225472141.12,,,929915133.28,309541090.32,312884027.76,307490095.12,,,,,,,,-501.5728454589844,,,,
2018-07-03 04:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225472361.41645885,,,929916422.2244389,309541541.5062344,312884445.20698255,307490517.78553617,,,,,,,,-501.5728454589844,,,,
2018-07-03 04:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225472577.31670824,,,929917707.0124688,309541991.98004985,312884860.0099751,307490938.5735661,,,,,,,,-501.5728454589844,,,,
2018-07-03 04:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225472794.2,,,929918999.84,309542445.6,312885274.48,307491358.08,,,,,,,,-501.5728454589844,,,,
2018-07-03 04:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225473009.2556962,,,929920288.4050633,309542895.63544303,312885688.7898734,307491779.4835443,,,,,,,,-501.5728454589844,,,,
2018-07-03 04:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225473225.70426065,,,929921585.4035088,309543352.0601504,312886113.443609,307492208.0401003,,,,,,,,-501.5728454589844,,,,
2018-07-03 04:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225473442.4522613,,,929922893.5075377,309543810.01005024,312886535.879397,307492632.60301507,,,,,,,,-501.5728454589844,,,,
2018-07-03 04:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225473661.2,,,929924202.24,309544263.2,312886958.08,307493058.08,,,,,,,,-501.5728454589844,,,,
2018-07-03 04:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225473878.03015074,,,929925500.9447236,309544714.6934673,312887380.74371856,307493484.1407035,,,,,,,,-501.5728454589844,,,,
2018-07-03 04:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225474094.59296483,,,929926810.6934674,309545167.3567839,312887806.5527638,307493914.93467337,,,,,,,,-501.5728454589844,,,,
2018-07-03 04:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225474309.30653265,,,929928112.241206,309545623.1557789,312888230.91457283,307494338.4120603,,,,,,,,-501.5728454589844,,,,
2018-07-03 04:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225474525.7721519,,,929929409.7822785,309546074.0050633,312888651.4227848,307494763.6658228,,,,,,,,-501.5728454589844,,,,
2018-07-03 04:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225474746.4489796,,,929930732.4081633,309546532.8979592,312889079.59183675,307495200.0,,,,,,,,-501.5728454589844,,,,
2018-07-03 04:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225474953.33333334,,,929932035.7171717,309546982.7878788,312889510.14141417,307495627.2323232,,,,,,,,-501.5728454589844,,,,
2018-07-03 04:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225475156.44,,,929933348.8,309547436.16,312889938.8,307496050.56,,,,,,,,-501.5728454589844,,,,
2018-07-03 04:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225475361.24937028,,,929934652.2921914,309547889.1687657,312890367.91939545,307496474.43828714,,,,,,,,-501.5728454589844,,,,
2018-07-03 04:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225475565.79448622,,,929935958.4561404,309548338.5263158,312890798.1152882,307496896.8822055,,,,,,,,-501.5728454589844,,,,
2018-07-03 04:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225475769.28643215,,,929937259.8994975,309548790.1105528,312891232.7236181,307497322.2110553,,,,,,,,-501.5728454589844,,,,
2018-07-03 04:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225475973.10723191,,,929938566.8628429,309549237.62593514,312891660.5286783,307497742.4438903,,,,,,,,-501.5728454589844,,,,
2018-07-03 04:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225476178.24561402,,,929939870.3157895,309549687.01754385,312892090.5463659,307498168.30075186,,,,,,,,-501.5728454589844,,,,
2018-07-03 04:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225476384.320802,,,929941171.3283209,309550141.59398496,312892522.5864662,307498597.7744361,,,,,,,,-501.5728454589844,,,,
2018-07-03 04:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225476590.4099379,,,929942476.9192547,309550589.61490685,312892949.3664596,307499020.8198758,,,,,,,,-501.5728454589844,,,,
